浦东,洋泾,海防新村,内环内,410,55579,3室1厅1厨1卫,73.77㎡,高楼层 (共6层),暂无数据,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100826910.html
浦东,洋泾,名门世家(浦东),内环内,630,64982,3室2厅1厨1卫,96.95㎡,高楼层 (共7层),平层,南 北,一梯两户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101177606.html
浦东,洋泾,西镇小区(浦东),内环内,360,60131,2室1厅1厨1卫,59.87㎡,高楼层 (共6层),暂无数据,南,一梯五户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100694242.html
浦东,洋泾,罗山怡景苑,内环内,820,78394,3室1厅1厨1卫,104.6㎡,低楼层 (共10层),平层,南 北,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101422114.html
浦东,洋泾,西镇小区(浦东),内环内,260,65327,1室1厅1厨1卫,39.8㎡,中楼层 (共6层),平层,南,一梯五户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101292719.html
浦东,洋泾,羽山路1000弄,内环内,560,83396,2室1厅1厨1卫,67.15㎡,低楼层 (共6层),暂无数据,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101143222.html
浦东,洋泾,阳二小区,内环内,260,54326,1室1厅1厨1卫,47.86㎡,中楼层 (共10层),平层,南,两梯九户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101283453.html
浦东,洋泾,西镇小区(浦东),内环内,322,64439,1室1厅1厨1卫,49.97㎡,中楼层 (共6层),平层,南,一梯五户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101271428.html
浦东,洋泾,巨东小区,内环内,520,88950,2室1厅1厨1卫,58.46㎡,中楼层 (共6层),平层,南,一梯五户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100145121.html
浦东,洋泾,泾东小区,内环内,450,85813,2室1厅1厨1卫,52.44㎡,高楼层 (共6层),平层,南,一梯三户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101444192.html
浦东,洋泾,崮山小区二街坊,近9号线芳甸路站,498,103320,1室1厅0厨1卫,48.2㎡,低楼层 (共6层),暂无数据,南,一梯两户,毛坯,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101390503.html
浦东,洋泾,卫东新村,内环内,235,58883,1室1厅1厨1卫,39.91㎡,中楼层 (共5层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101026148.html
浦东,洋泾,凌三小区,内环内,228,59953,1室1厅1厨1卫,38.03㎡,中楼层 (共7层),平层,南,一梯四户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101128365.html
浦东,洋泾,西镇小区(浦东),内环内,480,67797,2室1厅1厨1卫,70.8㎡,中楼层 (共6层),平层,南,一梯五户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101390551.html
浦东,洋泾,亚龙国际大厦,内环内,140,28450,1室1厅1厨1卫,49.21㎡,中楼层 (共16层),暂无数据,南,一梯三十三户,精装,40年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107000745299.html
浦东,洋泾,凌四小区,内环内,295,59887,1室1厅1厨1卫,49.26㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100938837.html
浦东,洋泾,西镇小区(浦东),内环内,200,82816,1室0厅1厨1卫,24.15㎡,高楼层 (共6层),暂无数据,北,一梯五户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101098658.html
浦东,洋泾,泾东小区,内环内,408,75936,1室1厅1厨1卫,53.73㎡,高楼层 (共25层),暂无数据,南,两梯八户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101517949.html
浦东,洋泾,崮山小区二街坊,近9号线芳甸路站,645,81636,3室1厅1厨1卫,79.01㎡,高楼层 (共6层),暂无数据,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101205462.html
浦东,洋泾,卫东新村,内环内,238,58751,1室1厅1厨1卫,40.51㎡,中楼层 (共6层),平层,南,一梯六户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101339276.html
浦东,洋泾,张杨南苑,内环内,615,87845,2室1厅1厨1卫,70.01㎡,中楼层 (共6层),暂无数据,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107001674999.html
浦东,洋泾,洋泾花园城,内环内,430,69760,1室1厅1厨1卫,61.64㎡,低楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101125844.html
浦东,洋泾,中新家园,内环内,692,96568,2室2厅1厨1卫,71.66㎡,低楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101081725.html
浦东,洋泾,阳二小区,内环内,203,57573,1室0厅1厨1卫,35.26㎡,中楼层 (共5层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101486458.html
浦东,洋泾,海防新村,内环内,175,59022,1室1厅1厨1卫,29.65㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101167566.html
浦东,洋泾,巨东小区,内环内,480,92862,2室1厅1厨1卫,51.69㎡,高楼层 (共6层),平层,南,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100413928.html
浦东,洋泾,凌三小区,内环内,220,66067,1室0厅1厨1卫,33.3㎡,低楼层 (共7层),平层,南,一梯四户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101359292.html
浦东,洋泾,崮山小区二街坊,近6号线德平路站,688,83842,3室1厅1厨1卫,82.06㎡,低楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101328362.html
浦东,洋泾,凌四小区,内环内,275,69975,1室1厅1厨1卫,39.3㎡,中楼层 (共6层),暂无数据,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101437130.html
浦东,洋泾,海三小区,内环内,340,68205,2室1厅1厨1卫,49.85㎡,高楼层 (共6层),平层,南 北,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101128096.html
浦东,洋泾,铂悦滨江,内环内,1970,116500,4室2厅1厨2卫,169.1㎡,高楼层 (共17层),平层,南,一梯两户,精装,70年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107101009609.html
浦东,洋泾,巨野公寓,内环内,420,66121,2室1厅1厨1卫,63.52㎡,高楼层 (共6层),平层,南,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101398880.html
浦东,洋泾,龙威名邸,内环内,830,85691,2室2厅1厨1卫,96.86㎡,低楼层 (共19层),平层,南,两梯四户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100466610.html
浦东,洋泾,第五大道,内环内,1385,96094,3室2厅1厨2卫,144.13㎡,中楼层 (共13层),平层,南,两梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101460064.html
浦东,洋泾,栖山小区,内环内,240,61618,1室1厅1厨1卫,38.95㎡,中楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100304746.html
浦东,洋泾,和达家园,内环内,810,63881,3室2厅1厨1卫,126.8㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101069170.html
浦东,洋泾,博山小区,内环内,325,55987,2室1厅1厨1卫,58.05㎡,高楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101067282.html
浦东,洋泾,申立苑,内环内,960,71001,3室2厅1厨2卫,135.21㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100762069.html
浦东,洋泾,羽山路1000弄,内环内,950,70122,3室3厅1厨2卫,135.48㎡,高楼层 (共6层),复式,南 北,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101355234.html
浦东,洋泾,凌四小区,内环内,318,58349,2室0厅1厨1卫,54.5㎡,中楼层 (共6层),平层,南 北,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100577676.html
浦东,洋泾,铂悦滨江,内环内,1020,115047,2室2厅1厨1卫,88.66㎡,低楼层 (共17层),平层,南 北,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100565952.html
浦东,洋泾,崮山小区一街坊,内环内,538,83697,2室1厅1厨1卫,64.28㎡,高楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101421487.html
浦东,洋泾,崮山小区三街坊,近6号线德平路站,580,82610,2室2厅1厨1卫,70.21㎡,高楼层 (共6层),暂无数据,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101499072.html
浦东,洋泾,第五大道,内环内,1400,97507,3室2厅1厨2卫,143.58㎡,低楼层 (共7层),暂无数据,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100854839.html
浦东,洋泾,中星巨野公寓,内环内,820,75948,3室2厅1厨1卫,107.97㎡,低楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101467710.html
浦东,洋泾,阳二小区,内环内,205,55571,1室0厅1厨1卫,36.89㎡,中楼层 (共5层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100751407.html
浦东,洋泾,泾西一村,内环内,248,56275,2室1厅1厨1卫,44.07㎡,高楼层 (共6层),平层,南 北,一梯三户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101436449.html
浦东,洋泾,博山小区,内环内,260,58944,1室1厅1厨1卫,44.11㎡,中楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100645113.html
浦东,洋泾,西镇小区(浦东),内环内,410,75368,2室1厅1厨1卫,54.4㎡,中楼层 (共7层),平层,南 北,一梯三户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100108841.html
浦东,洋泾,凌高小区,内环内,550,52885,3室1厅1厨1卫,104㎡,中楼层 (共24层),平层,南,两梯八户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101477164.html
浦东,洋泾,博山小区,内环内,275,49666,2室1厅1厨1卫,55.37㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100604868.html
浦东,洋泾,泾东小区,内环内,415,81501,2室1厅1厨1卫,50.92㎡,低楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100856356.html
浦东,洋泾,陆家嘴滨江公馆,内环内,395,59221,2室1厅1厨1卫,66.7㎡,低楼层 (共29层),平层,南,三梯八户,其他,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101487597.html
浦东,洋泾,中星恬园,内环内,1480,86687,4室2厅1厨3卫,170.73㎡,高楼层 (共18层),平层,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100802755.html
浦东,洋泾,万科翡翠滨江（二期）,内环内,1200,108304,2室2厅1厨2卫,110.8㎡,低楼层 (共26层),平层,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101352093.html
浦东,洋泾,张杨花苑,内环内,850,73043,2室2厅1厨1卫,116.37㎡,中楼层 (共14层),暂无数据,南,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107002125329.html
浦东,洋泾,中星海上景庭,内环内,1200,81125,3室2厅1厨2卫,147.92㎡,中楼层 (共17层),暂无数据,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107000200013.html
浦东,洋泾,亚龙国际大厦,内环内,165,36667,1室1厅1厨1卫,45㎡,中楼层 (共16层),暂无数据,南,一梯三十三户,其他,40年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107100667182.html
浦东,洋泾,崮山小区二街坊,,508,101398,2室1厅0厨1卫,50.1㎡,中楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101485517.html
浦东,洋泾,崮山小区二街坊,近9号线芳甸路站,510,101797,2室1厅1厨1卫,50.1㎡,低楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101504567.html
浦东,洋泾,和达家园,内环内,736,72951,2室2厅1厨1卫,100.89㎡,中楼层 (共11层),平层,南 北,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101130162.html
浦东,洋泾,名门世家(浦东),内环内,668,64956,2室1厅1厨1卫,102.84㎡,中楼层 (共13层),平层,西,一梯六户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101119761.html
浦东,洋泾,华阳苑,内环内,910,84260,2室2厅1厨1卫,108㎡,高楼层 (共18层),平层,南,一梯三户,其他,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101351719.html
浦东,洋泾,凌高小区,内环内,580,55770,3室1厅1厨1卫,104㎡,中楼层 (共24层),平层,南 北,两梯八户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101125657.html
浦东,洋泾,东方城市公寓,内环内,1280,79321,4室2厅1厨2卫,161.37㎡,低楼层 (共21层),平层,南,两梯四户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101210004.html
浦东,洋泾,凌四小区,内环内,240,65112,1室1厅1厨1卫,36.86㎡,低楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101146659.html
浦东,洋泾,罗山怡景苑,内环内,1000,77876,3室2厅1厨2卫,128.41㎡,高楼层 (共10层),暂无数据,南,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101377318.html
浦东,洋泾,巨东小区,内环内,540,88875,2室1厅1厨1卫,60.76㎡,高楼层 (共6层),平层,东 北,一梯五户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101358696.html
浦东,洋泾,凌四小区,内环内,260,66158,1室1厅1厨1卫,39.3㎡,低楼层 (共6层),暂无数据,南,一梯四户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100651136.html
浦东,洋泾,巨野小区,内环内,260,61452,1室1厅1厨1卫,42.31㎡,高楼层 (共6层),暂无数据,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100099915.html
浦东,洋泾,名门世家(浦东),内环内,865,67589,3室2厅1厨2卫,127.98㎡,低楼层 (共12层),平层,南,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100481698.html
浦东,洋泾,凌四小区,内环内,250,59144,1室0厅1厨1卫,42.27㎡,低楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101059853.html
浦东,洋泾,海防新村,内环内,340,55420,3室0厅1厨1卫,61.35㎡,高楼层 (共5层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101401619.html
浦东,洋泾,中星恬园,内环内,1250,103435,3室2厅1厨1卫,120.85㎡,中楼层 (共7层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100752060.html
浦东,洋泾,泾南教师公寓,内环内,890,72270,3室2厅1厨2卫,123.15㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101242390.html
浦东,洋泾,南洋苑,内环内,450,100067,1室1厅1厨1卫,44.97㎡,高楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100990525.html
浦东,洋泾,羽北小区,内环内,568,83888,2室1厅1厨1卫,67.71㎡,低楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101097269.html
浦东,洋泾,洋泾花园城,内环内,820,67330,3室2厅1厨2卫,121.79㎡,中楼层 (共6层),暂无数据,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100642713.html
浦东,洋泾,名门世家(浦东),内环内,560,70246,2室1厅1厨1卫,79.72㎡,高楼层 (共12层),平层,南,一梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101324595.html
浦东,洋泾,崮山小区一街坊,内环内,525,81674,2室1厅1厨1卫,64.28㎡,高楼层 (共6层),平层,南,一梯四户,毛坯,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101449365.html
浦东,洋泾,泾东小区,内环内,453,74839,2室1厅1厨1卫,60.53㎡,高楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101389107.html
浦东,洋泾,崮山小区四街坊,近6号线德平路站,680,84399,3室1厅1厨1卫,80.57㎡,中楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107000318371.html
浦东,洋泾,泾南教师公寓,内环内,890,80939,3室1厅1厨1卫,109.96㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101470823.html
浦东,洋泾,栖山路470弄,内环内,449,60059,2室1厅1厨1卫,74.76㎡,高楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101271149.html
浦东,洋泾,泾栖小区,内环内,380,64615,2室1厅1厨1卫,58.81㎡,高楼层 (共7层),暂无数据,南 北,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100456840.html
浦东,洋泾,西镇小区(浦东),内环内,217,64912,1室0厅1厨1卫,33.43㎡,高楼层 (共6层),平层,南,一梯五户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101357702.html
浦东,洋泾,明珠苑(浦东),内环内,835,70715,3室2厅1厨2卫,118.08㎡,高楼层 (共6层),复式,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100804591.html
浦东,洋泾,中星海上景庭,内环内,940,78992,2室1厅1厨2卫,119㎡,高楼层 (共20层),平层,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101415318.html
浦东,洋泾,中新家园,内环内,800,88164,2室1厅1厨1卫,90.74㎡,中楼层 (共6层),平层,南,一梯两户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100888927.html
浦东,洋泾,博山小区,内环内,298,55463,1室2厅1厨1卫,53.73㎡,中楼层 (共25层),暂无数据,南,两梯八户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100774735.html
浦东,洋泾,申立苑,内环内,760,81458,2室2厅1厨1卫,93.3㎡,低楼层 (共6层),平层,南,一梯两户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100982342.html
浦东,洋泾,罗山怡景苑,内环内,815,79902,2室2厅1厨2卫,102㎡,中楼层 (共8层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101481007.html
浦东,洋泾,永安新村,内环内,335,62899,1室1厅1厨1卫,53.26㎡,高楼层 (共6层),平层,南 北,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101346028.html
浦东,洋泾,洋泾花园城,内环内,390,70845,1室1厅1厨1卫,55.05㎡,中楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101226362.html
浦东,洋泾,泾东小区,内环内,355,82386,1室1厅1厨1卫,43.09㎡,低楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101082473.html
浦东,洋泾,崮山小区四街坊,近6号线德平路站,700,80322,3室1厅1厨1卫,87.15㎡,高楼层 (共6层),暂无数据,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101422489.html
浦东,洋泾,永安新村,内环内,222,62695,1室1厅1厨1卫,35.41㎡,低楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100789130.html
浦东,洋泾,巨野公寓,内环内,520,63890,2室2厅1厨1卫,81.39㎡,高楼层 (共6层),平层,南 北,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100970260.html
浦东,洋泾,名门世家(浦东),内环内,815,70362,3室2厅1厨2卫,115.83㎡,低楼层 (共13层),平层,西南,一梯三户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101400988.html
浦东,洋泾,崮山小区一街坊,内环内,560,91250,2室1厅1厨1卫,61.37㎡,高楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100324967.html
浦东,洋泾,海防新村,内环内,253,51538,2室1厅1厨1卫,49.09㎡,中楼层 (共6层),平层,东南 南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100792931.html
浦东,洋泾,崮山小区二街坊,近9号线芳甸路站,660,79385,2室2厅1厨2卫,83.14㎡,低楼层 (共6层),暂无数据,南 北,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101493579.html
浦东,洋泾,泾华新村,内环内,335,65277,1室1厅1厨1卫,51.32㎡,低楼层 (共6层),暂无数据,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101515556.html
浦东,洋泾,海防新村,内环内,210,50036,1室1厅1厨1卫,41.97㎡,低楼层 (共6层),平层,西南,一梯五户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101088870.html
浦东,洋泾,海防新村,内环内,350,57861,2室1厅1厨1卫,60.49㎡,低楼层 (共5层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101470116.html
浦东,洋泾,永安新村,内环内,300,57927,2室1厅1厨1卫,51.79㎡,低楼层 (共6层),暂无数据,南 北,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100663998.html
浦东,洋泾,绿地泾南公寓,内环内,830,83042,4室2厅1厨2卫,99.95㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101124753.html
浦东,洋泾,民生四村,内环内,210,67590,1室1厅1厨1卫,31.07㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101120849.html
浦东,洋泾,陆家嘴滨江公馆,内环内,340,68826,1室1厅1厨1卫,49.4㎡,中楼层 (共29层),平层,南,三梯九户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101228686.html
浦东,洋泾,崮山小区三街坊,近6号线德平路站,585,83322,2室1厅1厨1卫,70.21㎡,高楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100573870.html
浦东,洋泾,崮山小区二街坊,近9号线芳甸路站,679,81670,3室1厅1厨1卫,83.14㎡,低楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101025715.html
浦东,洋泾,申立苑,内环内,960,71648,3室2厅1厨2卫,133.99㎡,低楼层 (共6层),平层,南 北,一梯两户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100553016.html
浦东,洋泾,崮山小区四街坊,近6号线德平路站,540,80622,2室2厅1厨1卫,66.98㎡,低楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100435939.html
浦东,洋泾,巨野路109弄,内环内,395,55439,2室1厅1厨1卫,71.25㎡,高楼层 (共6层),暂无数据,西南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101514870.html
浦东,洋泾,亚龙国际大厦,内环内,163,34542,1室1厅1厨1卫,47.19㎡,中楼层 (共16层),暂无数据,暂无数据,一梯三十三户,其他,40年,钢混结构,暂无数据,,https://sh.lianjia.com/ershoufang/107000668679.html
浦东,洋泾,中星恬园,内环内,1400,98301,3室2厅1厨2卫,142.42㎡,低楼层 (共14层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101314790.html
浦东,洋泾,泾东小区,内环内,460,75996,2室1厅1厨1卫,60.53㎡,中楼层 (共6层),平层,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101278804.html
浦东,洋泾,张杨花苑,内环内,815,70036,2室2厅1厨1卫,116.37㎡,低楼层 (共14层),平层,南 北,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101299107.html
浦东,洋泾,博山小区,内环内,340,53309,2室1厅1厨1卫,63.78㎡,高楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101135352.html
浦东,洋泾,崮山小区四街坊,近6号线德平路站,630,78193,3室1厅1厨1卫,80.57㎡,高楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100700603.html
浦东,洋泾,明珠苑(浦东),内环内,630,82786,2室2厅1厨1卫,76.1㎡,中楼层 (共6层),平层,南 西,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101418513.html
浦东,洋泾,巨野小区,内环内,225,51488,1室1厅1厨1卫,43.7㎡,高楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100200590.html
浦东,洋泾,崮山小区一街坊,内环内,650,88968,2室2厅1厨1卫,73.06㎡,中楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100459715.html
浦东,洋泾,金羽名庭,内环内,850,82605,2室2厅1厨1卫,102.9㎡,高楼层 (共24层),暂无数据,南,一梯三户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100956479.html
浦东,洋泾,阳二小区,内环内,345,56809,2室1厅1厨1卫,60.73㎡,中楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101388937.html
浦东,洋泾,维多利华庭,内环内,815,85871,2室2厅1厨1卫,94.91㎡,低楼层 (共14层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101412207.html
浦东,洋泾,洋泾花园城,内环内,553,61254,2室1厅1厨2卫,90.28㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100473282.html
浦东,洋泾,森林湾(二期),内环内,1550,81276,4室2厅1厨3卫,190.71㎡,低楼层 (共13层),跃层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100287092.html
浦东,洋泾,绿地泾南公寓,内环内,840,87510,3室2厅1厨1卫,95.99㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101466949.html
浦东,洋泾,泾东小区,内环内,430,73706,2室1厅1厨1卫,58.34㎡,高楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101409983.html
