浦东,潍坊,潍坊九村,内环内,485,96422,2室1厅1厨1卫,50.3㎡,中楼层 (共6层),暂无数据,南 北,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101010693.html
浦东,潍坊,泉东(二)小区,内环内,465,125101,1室0厅1厨1卫,37.17㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101046720.html
浦东,潍坊,潍坊一村,内环内,320,68567,2室0厅1厨1卫,46.67㎡,中楼层 (共6层),平层,南 北,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101355319.html
浦东,潍坊,东建新村,内环内,220,65089,1室1厅1厨1卫,33.8㎡,低楼层 (共5层),平层,南,一梯六户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101124909.html
浦东,潍坊,潍坊八村,内环内,275,79711,1室1厅1厨1卫,34.5㎡,中楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101146886.html
浦东,潍坊,潍坊四村,内环内,272,65765,1室1厅1厨1卫,41.36㎡,低楼层 (共6层),平层,南,一梯四户,毛坯,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101013962.html
浦东,潍坊,南泉大楼,内环内,585,62168,2室2厅1厨1卫,94.1㎡,低楼层 (共24层),平层,东南 南,一梯八户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101233463.html
浦东,潍坊,泉东小区,内环内,459,136000,1室1厅1厨1卫,33.75㎡,低楼层 (共6层),平层,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101123940.html
浦东,潍坊,潍坊十村,内环内,570,83603,3室1厅1厨1卫,68.18㎡,低楼层 (共6层),平层,南 北,一梯三户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100033442.html
浦东,潍坊,潍坊六村,内环内,390,99643,1室1厅1厨1卫,39.14㎡,高楼层 (共6层),暂无数据,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101283264.html
浦东,潍坊,繁荣昌盛,内环内,675,85228,2室1厅0厨1卫,79.2㎡,低楼层 (共26层),平层,南,两梯八户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101496975.html
浦东,潍坊,潍坊八村,内环内,310,75981,1室1厅1厨1卫,40.8㎡,低楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100320092.html
浦东,潍坊,东欣小区,内环内,550,88099,2室1厅1厨1卫,62.43㎡,低楼层 (共25层),平层,东 南,两梯八户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100608560.html
浦东,潍坊,东建新村,内环内,270,74959,1室1厅1厨1卫,36.02㎡,中楼层 (共6层),平层,南,一梯六户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100679426.html
浦东,潍坊,潍坊一村,内环内,530,64761,2室2厅1厨1卫,81.84㎡,高楼层 (共6层),平层,南,一梯两户,其他,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100454582.html
浦东,潍坊,潍坊九村,内环内,404,109664,1室1厅1厨1卫,36.84㎡,中楼层 (共6层),平层,南,一梯四户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100958754.html
浦东,潍坊,锦城大厦,内环内,810,51544,3室2厅1厨2卫,157.15㎡,高楼层 (共25层),暂无数据,南,两梯五户,其他,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101147239.html
浦东,潍坊,朱家滩小区,内环内,465,129239,1室1厅1厨1卫,35.98㎡,中楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100890393.html
浦东,潍坊,开发浦东,内环内,620,92441,2室1厅1厨1卫,67.07㎡,高楼层 (共25层),平层,东 南 北,两梯八户,其他,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101440578.html
浦东,潍坊,潍坊九村,内环内,460,92986,2室1厅1厨1卫,49.47㎡,低楼层 (共6层),暂无数据,东南,一梯六户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107002274131.html
浦东,潍坊,潍坊九村,内环内,468,94584,2室1厅1厨1卫,49.48㎡,高楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107001604655.html
浦东,潍坊,潍坊五村,内环内,290,69830,1室1厅1厨1卫,41.53㎡,低楼层 (共6层),平层,南,一梯四户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101355090.html
浦东,潍坊,潍坊九村,内环内,475,98365,2室1厅1厨1卫,48.29㎡,低楼层 (共6层),平层,南 北,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101253227.html
浦东,潍坊,潍坊四村,内环内,435,69356,2室1厅1厨1卫,62.72㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101438732.html
浦东,潍坊,潍坊十村,内环内,382,127080,1室0厅1厨1卫,30.06㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100688719.html
浦东,潍坊,潍坊八村,内环内,285,75198,1室1厅1厨1卫,37.9㎡,低楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100165075.html
浦东,潍坊,潍坊二村,内环内,330,68000,2室1厅1厨1卫,48.53㎡,低楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100276248.html
浦东,潍坊,潍坊八村,内环内,269,75224,1室1厅1厨1卫,35.76㎡,低楼层 (共6层),平层,南,一梯四户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101435294.html
浦东,潍坊,潍坊九村,内环内,467,98172,2室1厅1厨1卫,47.57㎡,低楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101390389.html
浦东,潍坊,潍坊十村,内环内,405,99583,1室0厅1厨1卫,40.67㎡,高楼层 (共6层),平层,东南 南,一梯六户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100702547.html
浦东,潍坊,嘉德公寓,内环内,735,67849,3室2厅1厨1卫,108.33㎡,低楼层 (共28层),暂无数据,南,两梯五户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100583254.html
浦东,潍坊,竹南小区,内环内,415,87553,2室1厅1厨1卫,47.4㎡,低楼层 (共6层),暂无数据,南 北,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101409991.html
浦东,潍坊,繁荣昌盛,内环内,730,92172,2室1厅0厨1卫,79.2㎡,高楼层 (共26层),平层,南,两梯八户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101382379.html
浦东,潍坊,潍坊九村,内环内,472,91509,2室1厅1厨1卫,51.58㎡,高楼层 (共6层),平层,东 南 北,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101244709.html
浦东,潍坊,潍坊十村,内环内,415,98202,1室1厅1厨1卫,42.26㎡,低楼层 (共6层),平层,东南,一梯六户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101471945.html
浦东,潍坊,潍坊一村,内环内,233,77667,1室0厅1厨1卫,30㎡,高楼层 (共6层),平层,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101447262.html
浦东,潍坊,众城公寓,内环内,700,50440,3室2厅1厨1卫,138.78㎡,低楼层 (共26层),平层,西,两梯五户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100488985.html
浦东,潍坊,开发浦东,内环内,560,83074,2室1厅1厨1卫,67.41㎡,高楼层 (共25层),平层,南 西,两梯八户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101420306.html
浦东,潍坊,潍坊九村,内环内,405,109460,1室1厅1厨1卫,37㎡,高楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101268690.html
浦东,潍坊,开发浦东,内环内,565,83605,2室1厅1厨1卫,67.58㎡,低楼层 (共25层),平层,东 南,两梯八户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101386910.html
浦东,潍坊,潍坊一村,内环内,255,74431,1室1厅1厨1卫,34.26㎡,低楼层 (共6层),暂无数据,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101222381.html
浦东,潍坊,华飞公寓,内环内,1280,97785,3室2厅1厨2卫,130.9㎡,高楼层 (共11层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101460797.html
浦东,潍坊,潍坊三村,内环内,300,73819,1室1厅1厨1卫,40.64㎡,中楼层 (共5层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101432703.html
浦东,潍坊,潍坊二村,内环内,335,66601,2室1厅1厨1卫,50.3㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101018246.html
浦东,潍坊,繁荣昌盛,内环内,710,85936,2室1厅1厨1卫,82.62㎡,中楼层 (共26层),暂无数据,南 西,两梯八户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101408623.html
浦东,潍坊,东欣小区,内环内,615,94601,2室1厅1厨1卫,65.01㎡,高楼层 (共25层),平层,南,两梯八户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100352551.html
浦东,潍坊,潍坊九村,内环内,405,116783,1室1厅1厨1卫,34.68㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100700441.html
浦东,潍坊,泉东(二)小区,内环内,470,126447,1室0厅0厨1卫,37.17㎡,中楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101416356.html
浦东,潍坊,潍坊四村,内环内,335,69560,2室0厅1厨1卫,48.16㎡,高楼层 (共6层),平层,南,一梯四户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101482420.html
浦东,潍坊,朱家滩小区,内环内,458,139253,1室1厅1厨1卫,32.89㎡,中楼层 (共6层),平层,南,一梯四户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101435236.html
浦东,潍坊,朱家滩小区,内环内,545,96341,2室0厅1厨1卫,56.57㎡,低楼层 (共6层),平层,南,一梯三户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100699345.html
浦东,潍坊,朱家滩小区,内环内,490,112052,1室1厅1厨1卫,43.73㎡,中楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100150535.html
浦东,潍坊,朱家滩小区,内环内,465,111833,1室1厅1厨1卫,41.58㎡,低楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101361139.html
浦东,潍坊,潍坊一村,内环内,359,73717,2室0厅1厨1卫,48.7㎡,中楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101438277.html
浦东,潍坊,潍坊二村,内环内,322,70245,2室0厅1厨1卫,45.84㎡,低楼层 (共6层),平层,南,一梯五户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101305254.html
浦东,潍坊,繁荣昌盛,内环内,850,75302,3室1厅1厨1卫,112.88㎡,低楼层 (共26层),平层,南,两梯八户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100927511.html
浦东,潍坊,潍坊八村,内环内,370,70746,2室1厅1厨1卫,52.3㎡,低楼层 (共6层),平层,南,一梯四户,毛坯,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100737128.html
浦东,潍坊,泉东小区,内环内,428,137621,1室1厅1厨1卫,31.1㎡,低楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101076502.html
浦东,潍坊,泉东小区,内环内,465,120373,1室1厅1厨1卫,38.63㎡,低楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100989108.html
浦东,潍坊,爵士大厦,内环内,830,68033,2室2厅1厨2卫,122㎡,高楼层 (共33层),平层,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101447343.html
浦东,潍坊,潍坊四村,内环内,290,71376,1室1厅1厨1卫,40.63㎡,低楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100993101.html
浦东,潍坊,潍坊一村,内环内,330,67762,2室1厅1厨1卫,48.7㎡,高楼层 (共6层),平层,南,一梯四户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101357657.html
浦东,潍坊,潍坊四村,内环内,248,73352,1室0厅1厨1卫,33.81㎡,高楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100742487.html
浦东,潍坊,朱家滩小区,内环内,435,131819,1室1厅1厨1卫,33㎡,低楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101338716.html
浦东,潍坊,东欣小区,内环内,555,82836,2室1厅1厨1卫,67㎡,低楼层 (共25层),暂无数据,东南 南,两梯八户,其他,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101510655.html
浦东,潍坊,潍坊二村,内环内,246,69160,1室1厅1厨1卫,35.57㎡,中楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101120108.html
浦东,潍坊,潍坊九村,内环内,490,83547,2室1厅1厨1卫,58.65㎡,高楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101356807.html
浦东,潍坊,泉东(二)小区,内环内,480,113825,2室0厅1厨1卫,42.17㎡,中楼层 (共6层),暂无数据,南,一梯五户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101452397.html
浦东,潍坊,朱家滩小区,内环内,465,127154,1室1厅1厨1卫,36.57㎡,高楼层 (共6层),平层,南,一梯三户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101265505.html
浦东,潍坊,朱家滩小区,内环内,465,111378,1室1厅1厨1卫,41.75㎡,低楼层 (共6层),平层,南,一梯四户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101385438.html
浦东,潍坊,潍坊九村,内环内,490,103529,2室1厅1厨1卫,47.33㎡,低楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101383463.html
浦东,潍坊,兴业嘉园,内环内,972.5,70000,2室2厅1厨1卫,138.92㎡,低楼层 (共30层),暂无数据,南,两梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101106810.html
浦东,潍坊,华飞公寓,内环内,890,64563,3室2厅1厨2卫,137.85㎡,低楼层 (共8层),暂无数据,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001569349.html
浦东,潍坊,潍坊七村,内环内,395,108517,1室0厅1厨1卫,36.4㎡,高楼层 (共6层),平层,南,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101401335.html
浦东,潍坊,潍坊六村,内环内,395,109237,1室1厅1厨1卫,36.16㎡,低楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101213872.html
浦东,潍坊,繁荣昌盛,内环内,685,82910,2室1厅1厨1卫,82.62㎡,高楼层 (共26层),平层,南 西,两梯七户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101152212.html
浦东,潍坊,泉东小区,内环内,488,105014,2室1厅1厨1卫,46.47㎡,低楼层 (共6层),平层,南 北,一梯四户,毛坯,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101267770.html
浦东,潍坊,泉东小区,内环内,498,105958,1室1厅1厨1卫,47㎡,高楼层 (共6层),平层,南 北,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101317247.html
浦东,潍坊,潍坊七村,内环内,428,96115,2室1厅1厨1卫,44.53㎡,低楼层 (共6层),平层,东 南 北,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101328235.html
浦东,潍坊,潍坊四村,内环内,345,70959,2室1厅1厨1卫,48.62㎡,高楼层 (共6层),平层,南,一梯四户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101387390.html
浦东,潍坊,潍坊十村,内环内,390,108545,1室1厅1厨1卫,35.93㎡,低楼层 (共6层),暂无数据,南,一梯三户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101244031.html
浦东,潍坊,潍坊十村,内环内,398,98711,1室1厅1厨1卫,40.32㎡,高楼层 (共6层),平层,南,一梯三户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101309750.html
浦东,潍坊,朱家滩小区,内环内,520,97342,2室1厅1厨1卫,53.42㎡,高楼层 (共6层),平层,东,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100593781.html
浦东,潍坊,朱家滩小区,内环内,525,100749,2室1厅1厨1卫,52.11㎡,中楼层 (共6层),平层,南 北,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101282202.html
浦东,潍坊,潍坊四村,内环内,275,66490,1室1厅1厨1卫,41.36㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101100445.html
浦东,潍坊,潍坊四村,内环内,360,74044,2室1厅1厨1卫,48.62㎡,中楼层 (共6层),暂无数据,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101033136.html
浦东,潍坊,潍坊十村,内环内,400,128618,1室0厅1厨1卫,31.1㎡,低楼层 (共6层),平层,南,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101391235.html
浦东,潍坊,潍坊六村,内环内,390,106383,1室1厅1厨1卫,36.66㎡,低楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100523953.html
浦东,潍坊,潍坊九村,内环内,400,133780,1室1厅1厨1卫,29.9㎡,高楼层 (共6层),暂无数据,南,一梯四户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101462320.html
浦东,潍坊,泉东(二)小区,内环内,475,112640,2室0厅1厨1卫,42.17㎡,高楼层 (共6层),平层,南 北,一梯五户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100203612.html
浦东,潍坊,开发浦东,内环内,585,87223,2室1厅1厨1卫,67.07㎡,中楼层 (共25层),平层,东 南 北,两梯八户,毛坯,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001386501.html
浦东,潍坊,潍坊二村,内环内,350,72917,2室0厅1厨1卫,48㎡,中楼层 (共6层),暂无数据,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101056843.html
浦东,潍坊,泉东(二)小区,内环内,540,87154,3室1厅1厨1卫,61.96㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100037406.html
浦东,潍坊,潍坊三村,内环内,262,65615,1室1厅1厨1卫,39.93㎡,高楼层 (共5层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101462181.html
浦东,潍坊,潍坊三村,内环内,323,68665,2室0厅1厨1卫,47.04㎡,中楼层 (共5层),平层,南 北,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101202309.html
浦东,潍坊,嘉德公寓,内环内,850,71737,2室2厅1厨2卫,118.49㎡,低楼层 (共35层),暂无数据,南,两梯五户,其他,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101211987.html
浦东,潍坊,潍坊二村,内环内,249,61482,1室1厅1厨1卫,40.5㎡,高楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101129953.html
浦东,潍坊,潍坊十村,内环内,400,100427,1室1厅1厨1卫,39.83㎡,高楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100670346.html
浦东,潍坊,潍坊八村,内环内,355,72761,2室1厅1厨1卫,48.79㎡,高楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100066985.html
浦东,潍坊,竹南小区,内环内,600,84627,2室2厅1厨1卫,70.9㎡,高楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101487308.html
浦东,潍坊,潍坊五村,内环内,280,77520,1室1厅1厨1卫,36.12㎡,高楼层 (共6层),平层,南,一梯四户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101427580.html
浦东,潍坊,潍坊八村,内环内,265,87546,1室1厅1厨1卫,30.27㎡,高楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100878508.html
浦东,潍坊,潍坊二村,内环内,310,65958,2室1厅1厨1卫,47㎡,中楼层 (共6层),平层,南,一梯五户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101159933.html
浦东,潍坊,潍坊四村,内环内,435,69734,2室1厅1厨1卫,62.38㎡,中楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100974538.html
浦东,潍坊,爵士大厦,内环内,938,57870,3室2厅2厨2卫,162.09㎡,高楼层 (共33层),暂无数据,南,一梯三户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101342529.html
浦东,潍坊,繁荣昌盛,内环内,690,83515,2室1厅1厨1卫,82.62㎡,高楼层 (共26层),平层,东 南,两梯八户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101137913.html
浦东,潍坊,潍坊九村,内环内,420,113330,1室1厅1厨1卫,37.06㎡,低楼层 (共6层),平层,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101358867.html
浦东,潍坊,朱家滩小区,内环内,485,131082,1室1厅1厨1卫,37㎡,中楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101372054.html
浦东,潍坊,王家宅小区,内环内,235,65790,1室1厅1厨1卫,35.72㎡,高楼层 (共6层),平层,南,一梯五户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100546547.html
浦东,潍坊,泉东小区,内环内,495,106521,1室1厅1厨1卫,46.47㎡,高楼层 (共6层),平层,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101145429.html
浦东,潍坊,潍坊四村,内环内,319,68529,2室0厅1厨1卫,46.55㎡,高楼层 (共6层),平层,南 北,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100538584.html
浦东,潍坊,潍坊二村,内环内,308,68248,2室0厅1厨1卫,45.13㎡,中楼层 (共5层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107002268001.html
浦东,潍坊,潍坊八村,内环内,296,72728,1室1厅1厨1卫,40.7㎡,中楼层 (共6层),暂无数据,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100409097.html
浦东,潍坊,阜兴世纪公馆,内环内,1050,67222,3室2厅1厨2卫,156.2㎡,高楼层 (共33层),暂无数据,南,两梯四户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101334338.html
浦东,潍坊,潍坊九村,内环内,469,90892,2室1厅1厨1卫,51.6㎡,高楼层 (共6层),平层,东 南 北,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100074077.html
浦东,潍坊,潍坊八村,内环内,345,69641,2室0厅1厨1卫,49.54㎡,高楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100231734.html
浦东,潍坊,泉东(二)小区,内环内,468,117000,1室1厅1厨1卫,40㎡,低楼层 (共6层),平层,南,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101419656.html
浦东,潍坊,潍坊九村,内环内,387.4,130000,1室0厅1厨1卫,29.8㎡,高楼层 (共6层),平层,南,一梯四户,毛坯,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101481926.html
浦东,潍坊,潍坊五村,内环内,358,68087,2室1厅1厨1卫,52.58㎡,中楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100969310.html
浦东,潍坊,兴业嘉园,内环内,305,59201,1室1厅1厨1卫,51.52㎡,低楼层 (共17层),暂无数据,西,两梯十七户,其他,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100696906.html
浦东,潍坊,爱法珑庭,内环内,540,90894,1室1厅1厨1卫,59.41㎡,中楼层 (共7层),暂无数据,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101425361.html
浦东,潍坊,潍坊九村,内环内,480,101416,2室1厅1厨1卫,47.33㎡,低楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101061932.html
浦东,潍坊,潍坊二村,内环内,255,63041,1室1厅1厨1卫,40.45㎡,中楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101334286.html
浦东,潍坊,王家宅小区,内环内,285,64291,1室1厅1厨1卫,44.33㎡,高楼层 (共6层),暂无数据,南,一梯四户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101321583.html
浦东,潍坊,潍坊二村,内环内,228,81926,1室0厅1厨1卫,27.83㎡,中楼层 (共6层),平层,南,一梯五户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101195441.html
浦东,潍坊,朱家滩小区,内环内,560,93992,2室1厅1厨1卫,59.58㎡,低楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101060010.html
浦东,潍坊,朱家滩小区,内环内,465,127154,1室1厅1厨1卫,36.57㎡,高楼层 (共6层),暂无数据,南,一梯三户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101277742.html
浦东,潍坊,潍坊五村,内环内,338,65214,2室1厅1厨1卫,51.83㎡,高楼层 (共6层),暂无数据,南 北,一梯四户,毛坯,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101284942.html
浦东,潍坊,浦坊大楼,内环内,352,57762,2室1厅1厨1卫,60.94㎡,低楼层 (共17层),平层,西北,两梯九户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101263374.html
浦东,潍坊,浦潍大楼,内环内,280,75452,1室1厅1厨1卫,37.11㎡,低楼层 (共17层),平层,南,一梯九户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101045582.html
浦东,潍坊,潍坊五村,内环内,330,65000,2室0厅1厨1卫,50.77㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101216171.html
