浦东,世博,上南九村,内环至中环,290,54790,2室1厅1厨1卫,52.93㎡,低楼层 (共5层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101161207.html
浦东,世博,德州六村,内环至中环,289,52844,2室1厅1厨1卫,54.69㎡,中楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101318571.html
浦东,世博,云台二小区,内环至中环,249,55346,1室1厅1厨1卫,44.99㎡,中楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101221554.html
浦东,世博,上南八村,内环至中环,268,56386,2室1厅1厨1卫,47.53㎡,低楼层 (共6层),平层,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101348848.html
浦东,世博,红莲小区,内环至中环,408,47016,2室2厅1厨1卫,86.78㎡,高楼层 (共25层),平层,西 北,两梯八户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101458953.html
浦东,世博,新世纪花苑(二期)(浦东),近7号线长清路站,223,43786,1室1厅1厨1卫,50.93㎡,高楼层 (共7层),平层,南,一梯四户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101187506.html
浦东,世博,恒大小区,内环至中环,248,48523,1室1厅1厨1卫,51.11㎡,高楼层 (共6层),平层,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101074767.html
浦东,世博,博爱家园,内环至中环,660,69009,2室2厅1厨1卫,95.64㎡,低楼层 (共6层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101226865.html
浦东,世博,绿洲小区(浦东),内环至中环,185,49692,1室1厅1厨1卫,37.23㎡,高楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101273893.html
浦东,世博,上南六村,内环至中环,295,56492,2室1厅1厨1卫,52.22㎡,高楼层 (共6层),暂无数据,南,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100485031.html
浦东,世博,德州二村,内环至中环,230,55677,1室1厅1厨1卫,41.31㎡,低楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107002033695.html
浦东,世博,齐二小区,内环至中环,298,52586,2室1厅1厨1卫,56.67㎡,低楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101330102.html
浦东,世博,上南八村,内环至中环,270,54000,2室1厅1厨1卫,50㎡,中楼层 (共6层),暂无数据,南 北,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100577901.html
浦东,世博,雪野家园(公寓),内环至中环,1100,76109,4室2厅1厨2卫,144.53㎡,中楼层 (共8层),暂无数据,南,一梯两户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101446649.html
浦东,世博,新昌里公寓,内环至中环,869,76122,3室2厅1厨1卫,114.16㎡,中楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101340308.html
浦东,世博,逸翠公馆,内环至中环,410,62720,1室1厅1厨1卫,65.37㎡,低楼层 (共24层),平层,南,两梯八户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101407156.html
浦东,世博,东丽苑,内环至中环,660,62347,2室2厅1厨1卫,105.86㎡,低楼层 (共6层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101402394.html
浦东,世博,上南七村,内环至中环,205,55153,1室1厅1厨1卫,37.17㎡,中楼层 (共6层),暂无数据,南,一梯五户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100890527.html
浦东,世博,齐八小区,内环至中环,240,51558,1室1厅1厨1卫,46.55㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100201449.html
浦东,世博,齐二小区,内环至中环,320,59260,2室1厅1厨1卫,54㎡,低楼层 (共6层),平层,南 北,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100269487.html
浦东,世博,德州二村,内环至中环,205,58757,1室1厅1厨1卫,34.89㎡,中楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101229164.html
浦东,世博,上钢六村,内环至中环,295,54539,2室1厅1厨1卫,54.09㎡,低楼层 (共6层),暂无数据,南,一梯五户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100718924.html
浦东,世博,博爱家园,内环至中环,750,64583,3室2厅1厨2卫,116.13㎡,高楼层 (共6层),暂无数据,南 北,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101491736.html
浦东,世博,德州七村,内环至中环,205,49114,1室1厅1厨1卫,41.74㎡,高楼层 (共6层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101359631.html
浦东,世博,德州五村,内环至中环,215,53258,1室0厅1厨1卫,40.37㎡,中楼层 (共6层),暂无数据,南,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101351337.html
浦东,世博,紫竹华庭,内环至中环,968,65963,3室2厅1厨2卫,146.75㎡,中楼层 (共11层),平层,南,一梯两户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100172320.html
浦东,世博,上南八村,内环至中环,305,66711,2室1厅1厨1卫,45.72㎡,低楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101383676.html
浦东,世博,济阳二村,内环至中环,240,57693,1室1厅1厨1卫,41.6㎡,低楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101363990.html
浦东,世博,济阳二村,内环至中环,246,55922,1室1厅1厨1卫,43.99㎡,中楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101216784.html
浦东,世博,耀华路210-222号(双),内环至中环,189,54783,1室0厅1厨1卫,34.5㎡,高楼层 (共6层),平层,南,一梯五户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101441006.html
浦东,世博,上南八村,内环至中环,252,53244,1室1厅1厨1卫,47.33㎡,中楼层 (共6层),平层,南,一梯三户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101185475.html
浦东,世博,绿洲小区(浦东),内环至中环,180,47146,1室1厅1厨1卫,38.18㎡,高楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100722822.html
浦东,世博,六里二村,内环至中环,190,48420,1室1厅1厨1卫,39.24㎡,高楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100332755.html
浦东,世博,东盛公寓,内环至中环,564,58861,3室1厅1厨1卫,95.82㎡,低楼层 (共7层),平层,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101199091.html
浦东,世博,上南八村,内环至中环,265,51347,2室1厅1厨1卫,51.61㎡,高楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100979217.html
浦东,世博,齐七小区,内环至中环,370,61987,2室1厅1厨1卫,59.69㎡,中楼层 (共6层),暂无数据,南,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100608458.html
浦东,世博,德州二村,内环至中环,205,54623,1室1厅1厨1卫,37.53㎡,中楼层 (共5层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101355103.html
浦东,世博,齐七小区,内环至中环,237,56972,1室1厅1厨1卫,41.6㎡,高楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107001199593.html
浦东,世博,上钢十村,内环至中环,250,49155,2室1厅1厨1卫,50.86㎡,高楼层 (共6层),平层,南,一梯四户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101389398.html
浦东,世博,上南六村,内环至中环,250,58167,1室1厅1厨1卫,42.98㎡,低楼层 (共6层),暂无数据,南,一梯六户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100896262.html
浦东,世博,昌五小区,内环至中环,215,57657,1室1厅1厨1卫,37.29㎡,中楼层 (共6层),平层,南,一梯四户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101039787.html
浦东,世博,济阳二村,内环至中环,230,52898,1室1厅1厨1卫,43.48㎡,高楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101158339.html
浦东,世博,上南十一村,内环至中环,305,54021,2室1厅1厨1卫,56.46㎡,高楼层 (共6层),平层,东南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101275595.html
浦东,世博,昌七小区,内环至中环,359,53036,2室1厅1厨1卫,67.69㎡,高楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101195603.html
浦东,世博,六里二村,内环至中环,365,49973,2室2厅1厨1卫,73.04㎡,高楼层 (共6层),平层,南 北,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101266438.html
浦东,世博,上南十二村,内环至中环,228,51503,1室1厅1厨1卫,44.27㎡,中楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101220243.html
浦东,世博,上南三村,内环至中环,290,54635,2室1厅1厨1卫,53.08㎡,中楼层 (共6层),平层,东 西,一梯四户,毛坯,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100311668.html
浦东,世博,齐二小区,内环至中环,185,46239,1室1厅1厨1卫,40.01㎡,高楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101168139.html
浦东,世博,上南四村,内环至中环,293,57451,2室1厅1厨1卫,51㎡,中楼层 (共6层),平层,南,一梯四户,毛坯,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100890441.html
浦东,世博,雪野二村,内环至中环,270,58569,1室1厅1厨1卫,46.1㎡,中楼层 (共16层),暂无数据,南,两梯八户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101473340.html
浦东,世博,济阳三村,内环至中环,300,48388,2室1厅1厨1卫,62㎡,高楼层 (共6层),平层,南,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101402269.html
浦东,世博,上南花城,内环至中环,830,83250,3室2厅1厨2卫,99.7㎡,低楼层 (共6层),平层,南,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100328124.html
浦东,世博,济阳一村,内环至中环,210,48634,1室1厅1厨1卫,43.18㎡,高楼层 (共6层),平层,南,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100052223.html
浦东,世博,齐河花苑,内环至中环,262,49981,2室1厅1厨1卫,52.42㎡,高楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101453139.html
浦东,世博,齐八小区,内环至中环,358,55427,2室1厅1厨1卫,64.59㎡,高楼层 (共5层),平层,南,一梯两户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101472443.html
浦东,世博,上南八村,内环至中环,192,56322,1室0厅1厨1卫,34.09㎡,高楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101312662.html
浦东,世博,济阳三村,内环至中环,278,53196,2室1厅1厨1卫,52.26㎡,中楼层 (共6层),暂无数据,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107002215569.html
浦东,世博,上南花城,内环至中环,800,68295,3室2厅1厨1卫,117.14㎡,高楼层 (共6层),复式,南 北,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101155131.html
浦东,世博,济阳三村,内环至中环,220,50321,1室1厅1厨1卫,43.72㎡,高楼层 (共6层),平层,南,一梯三户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100203304.html
浦东,世博,上钢四村,内环至中环,230,50572,2室0厅1厨1卫,45.48㎡,高楼层 (共5层),暂无数据,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100467112.html
浦东,世博,新世纪花苑(一期)(浦东),近7号线长清路站,245,48181,1室1厅1厨1卫,50.85㎡,中楼层 (共7层),平层,南,一梯四户,简装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107001685877.html
浦东,世博,德州五村,内环至中环,325,53534,2室1厅1厨1卫,60.71㎡,高楼层 (共6层),暂无数据,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100385019.html
浦东,世博,济阳三村,内环至中环,215,47556,1室1厅1厨1卫,45.21㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101348186.html
浦东,世博,上钢三村,内环至中环,430,52478,3室2厅1厨2卫,81.94㎡,中楼层 (共5层),暂无数据,南,一梯五户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100833498.html
浦东,世博,新世纪花苑(一期)(浦东),近7号线长清路站,320,47549,2室1厅1厨1卫,67.3㎡,高楼层 (共7层),暂无数据,南,一梯四户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107001417737.html
浦东,世博,上南五村,内环至中环,297,59579,2室1厅1厨1卫,49.85㎡,高楼层 (共6层),平层,南 北,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100874925.html
浦东,世博,上南十二村,内环至中环,260,51598,2室1厅1厨1卫,50.39㎡,中楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100979600.html
浦东,世博,德州二村,内环至中环,275,51907,2室0厅1厨1卫,52.98㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100714989.html
浦东,世博,恒大小区,内环至中环,410,51985,2室1厅1厨1卫,78.87㎡,高楼层 (共6层),平层,南,一梯五户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100986860.html
浦东,世博,德州四村,内环至中环,220,53102,1室1厅1厨1卫,41.43㎡,中楼层 (共6层),平层,南,一梯六户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101419489.html
浦东,世博,上南七村,内环至中环,215,51387,1室1厅1厨1卫,41.84㎡,高楼层 (共6层),平层,南,一梯六户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101132476.html
浦东,世博,齐二小区,内环至中环,325,58307,1室1厅1厨1卫,55.74㎡,高楼层 (共6层),暂无数据,南,一梯四户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101378501.html
浦东,世博,德州五村,内环至中环,205,47920,1室1厅1厨1卫,42.78㎡,高楼层 (共6层),平层,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101299271.html
浦东,世博,济阳一村,内环至中环,285,50957,2室1厅1厨1卫,55.93㎡,低楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101409097.html
浦东,世博,上钢八九村,内环至中环,193,50484,1室1厅1厨1卫,38.23㎡,高楼层 (共6层),平层,南,一梯四户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101353601.html
浦东,世博,济阳一村,内环至中环,270,49154,2室1厅1厨1卫,54.93㎡,中楼层 (共6层),暂无数据,南,一梯两户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101276765.html
浦东,世博,上南十村,内环至中环,298,56958,2室2厅1厨1卫,52.32㎡,中楼层 (共6层),平层,南,一梯四户,毛坯,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101101775.html
浦东,世博,上南花城,内环至中环,1200,79544,3室2厅1厨1卫,150.86㎡,中楼层 (共16层),平层,南,一梯两户,简装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100608354.html
浦东,世博,云莲苑,内环至中环,615,60940,3室2厅1厨1卫,100.92㎡,高楼层 (共6层),错层,南,一梯两户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101411206.html
浦东,世博,上南十一村,内环至中环,305,54146,2室1厅1厨1卫,56.33㎡,高楼层 (共6层),暂无数据,南,一梯三户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101407522.html
浦东,世博,德州五村,内环至中环,288,52450,2室0厅1厨1卫,54.91㎡,高楼层 (共6层),暂无数据,东南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100457599.html
浦东,世博,上钢八九村,内环至中环,170,56348,1室0厅1厨1卫,30.17㎡,中楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101485103.html
浦东,世博,上钢三村,内环至中环,295,57787,2室0厅1厨1卫,51.05㎡,高楼层 (共5层),暂无数据,暂无数据,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107002322413.html
浦东,世博,博爱家园,内环至中环,538,74681,1室1厅1厨1卫,72.04㎡,中楼层 (共6层),平层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101295960.html
浦东,世博,东盛公寓,内环至中环,380,53454,2室2厅1厨1卫,71.09㎡,中楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100587253.html
浦东,世博,上南六村,内环至中环,315,60345,2室1厅1厨1卫,52.2㎡,高楼层 (共6层),平层,南 北,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101508103.html
浦东,世博,上南花城,内环至中环,800,85325,2室1厅1厨1卫,93.76㎡,高楼层 (共6层),跃层,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100292929.html
浦东,世博,上南三村,内环至中环,187,54504,1室0厅1厨1卫,34.31㎡,高楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101440198.html
浦东,世博,新世纪花苑(二期)(浦东),近7号线长清路站,230,45161,1室1厅1厨1卫,50.93㎡,高楼层 (共7层),平层,南,一梯四户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101152525.html
浦东,世博,新世纪花苑(一期)(浦东),近7号线长清路站,255,50069,1室1厅1厨1卫,50.93㎡,低楼层 (共7层),平层,南,一梯四户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100636989.html
浦东,世博,昌七小区,内环至中环,355,47530,2室2厅1厨1卫,74.69㎡,高楼层 (共6层),平层,南,一梯两户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100200525.html
浦东,世博,德州七村,内环至中环,320,51225,2室1厅1厨1卫,62.47㎡,高楼层 (共6层),暂无数据,南,一梯三户,精装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101075840.html
浦东,世博,上南五村,内环至中环,375,57925,2室1厅1厨1卫,64.74㎡,中楼层 (共6层),平层,南,一梯六户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101198179.html
浦东,世博,上南五村,内环至中环,247,60988,1室1厅1厨1卫,40.5㎡,中楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101355261.html
浦东,世博,德州六村,内环至中环,260,47541,2室1厅1厨1卫,54.69㎡,高楼层 (共6层),暂无数据,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101441418.html
浦东,世博,逸翠公馆,内环至中环,670,71958,2室1厅1厨1卫,93.11㎡,中楼层 (共24层),平层,南,两梯八户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107001142527.html
浦东,世博,德州一村,内环至中环,505,42830,3室2厅1厨1卫,117.91㎡,高楼层 (共24层),平层,东,一梯八户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101160660.html
浦东,世博,昌五小区,内环至中环,212,52776,1室1厅1厨1卫,40.17㎡,低楼层 (共6层),平层,南,一梯四户,毛坯,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101446942.html
浦东,世博,上南二村,内环至中环,305,58801,2室1厅1厨1卫,51.87㎡,高楼层 (共6层),平层,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101384159.html
浦东,世博,齐二小区,内环至中环,225,52436,1室1厅1厨1卫,42.91㎡,高楼层 (共6层),平层,南,一梯两户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101244319.html
浦东,世博,新世纪花苑(二期)(浦东),近7号线长清路站,330,48759,2室1厅1厨1卫,67.68㎡,高楼层 (共7层),平层,南 北,一梯四户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100654853.html
浦东,世博,济阳一村,内环至中环,218,47279,2室1厅1厨1卫,46.11㎡,高楼层 (共6层),平层,南,一梯三户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101267482.html
浦东,世博,齐二小区,内环至中环,600,53764,3室1厅1厨1卫,111.6㎡,高楼层 (共24层),平层,南,两梯八户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101303584.html
浦东,世博,德州五村,内环至中环,165,56624,1室0厅1厨1卫,29.14㎡,高楼层 (共6层),暂无数据,南,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101293828.html
浦东,世博,昌五小区,内环至中环,282,49666,2室1厅1厨1卫,56.78㎡,高楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101380898.html
浦东,世博,六里二村,内环至中环,245,56452,2室1厅1厨1卫,43.4㎡,中楼层 (共6层),平层,南,一梯四户,其他,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101508398.html
浦东,世博,齐七小区,内环至中环,249,58492,1室1厅1厨1卫,42.57㎡,高楼层 (共7层),暂无数据,南,一梯两户,精装,70年,钢混结构,无,,https://sh.lianjia.com/ershoufang/107002107839.html
浦东,世博,新世纪花苑(二期)(浦东),近7号线长清路站,400,58954,2室1厅1厨1卫,67.85㎡,高楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101196750.html
浦东,世博,上南花城,内环至中环,905,71221,3室2厅1厨2卫,127.07㎡,中楼层 (共6层),暂无数据,南 北,一梯两户,精装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107101448256.html
浦东,世博,凯德嘉博名邸,内环至中环,710,78776,2室1厅1厨1卫,90.13㎡,中楼层 (共16层),平层,南,两梯四户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101335933.html
浦东,世博,德州四村,内环至中环,280,52191,2室1厅1厨1卫,53.65㎡,中楼层 (共6层),平层,南 北,一梯四户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101331827.html
浦东,世博,上南九村,内环至中环,290,58896,2室1厅1厨1卫,49.24㎡,中楼层 (共6层),平层,南,一梯五户,毛坯,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100137847.html
浦东,世博,德州二村,内环至中环,200,53150,1室0厅1厨1卫,37.63㎡,中楼层 (共5层),暂无数据,南,一梯四户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100771386.html
浦东,世博,上南花城,内环至中环,1200,80462,3室2厅1厨2卫,149.14㎡,低楼层 (共14层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100549599.html
浦东,世博,上钢六村,内环至中环,322,53622,2室1厅1厨1卫,60.05㎡,中楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101261280.html
浦东,世博,上南九村,内环至中环,220,54877,1室1厅1厨1卫,40.09㎡,低楼层 (共5层),平层,南,一梯两户,其他,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101504667.html
浦东,世博,新世纪花苑(二期)(浦东),近7号线长清路站,380,57247,2室1厅1厨1卫,66.38㎡,低楼层 (共7层),平层,南,一梯四户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107001886903.html
浦东,世博,上南二村,内环至中环,395,60205,3室1厅1厨1卫,65.61㎡,高楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101152795.html
浦东,世博,德州一村,内环至中环,258,52514,2室1厅1厨1卫,49.13㎡,中楼层 (共6层),平层,东南,一梯五户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100830333.html
浦东,世博,昌里花园,内环至中环,460,61845,1室1厅1厨1卫,74.38㎡,高楼层 (共12层),平层,西南,两梯八户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100377285.html
浦东,世博,上南花城,内环至中环,980,70151,3室2厅1厨2卫,139.7㎡,低楼层 (共14层),平层,南,一梯两户,简装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101114412.html
浦东,世博,德州一村,内环至中环,269,54038,2室1厅1厨1卫,49.78㎡,中楼层 (共6层),平层,西南,一梯五户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100882955.html
浦东,世博,济阳一村,内环至中环,305,54533,2室1厅1厨1卫,55.93㎡,中楼层 (共6层),平层,南,一梯三户,简装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101369973.html
浦东,世博,齐河花苑,内环至中环,350,55618,2室1厅1厨1卫,62.93㎡,高楼层 (共7层),暂无数据,南,一梯两户,简装,未知,钢混结构,无,,https://sh.lianjia.com/ershoufang/107100286568.html
浦东,世博,浦泾大楼,内环至中环,430,58552,2室1厅1厨1卫,73.44㎡,中楼层 (共14层),平层,南,一梯八户,其他,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101432831.html
浦东,世博,耀华大楼,内环至中环,320,56170,1室1厅1厨1卫,56.97㎡,中楼层 (共13层),平层,北,两梯七户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107100136327.html
浦东,世博,齐二小区,内环至中环,220,51271,2室0厅1厨1卫,42.91㎡,高楼层 (共6层),平层,南,一梯两户,毛坯,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101033740.html
浦东,世博,上南一村,内环至中环,215,72734,1室1厅1厨1卫,29.56㎡,中楼层 (共6层),平层,南,一梯四户,精装,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101161711.html
浦东,世博,上南花城,内环至中环,1350,76924,4室2厅1厨2卫,175.5㎡,中楼层 (共11层),平层,南,一梯两户,精装,未知,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101221397.html
浦东,世博,展峰大楼,内环至中环,380,55998,2室1厅1厨1卫,67.86㎡,低楼层 (共24层),平层,南,两梯八户,精装,70年,钢混结构,有,,https://sh.lianjia.com/ershoufang/107101208921.html
浦东,世博,昌四小区,内环至中环,226,52804,1室1厅1厨1卫,42.8㎡,低楼层 (共6层),平层,南,一梯四户,毛坯,未知,砖混结构,无,,https://sh.lianjia.com/ershoufang/107101259759.html
浦东,世博,德州二村,内环至中环,178,47863,1室1厅1厨1卫,37.19㎡,高楼层 (共6层),平层,南,一梯四户,简装,70年,砖混结构,无,,https://sh.lianjia.com/ershoufang/107100971722.html
